Node: 216,ap,0,0,0,0,0,3,15,8,0,7,67,3,0,0,24,3,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,19,15,0,0,0,8,10,0,10,12,1,6,6,5,7,0,0,0,0,0,0,0,0,0,0,0,2,9,6,0,0,0,30,25,0,0,9,41,0,1,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,9,8,10,15,14,6,5,7,3,114,78,1,2,0,0,0,0,0,0,13,14,16,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,18,23,19,24,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,34,4,7,10,24,54,21,11,0,0,0,0,0
Node: 206,ap,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,7,3,0,0,0,0,0,5,7,4,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,41,0,0,0,0,2,0,0,4,9,8,9,16,11,9,10,3,0,4,22,58,28,20,21,17,19,26,25,7,0,0,0,5,11,0,10,8,0,0,0,0,0,0,0,0,11,22,0,0,0,0,0,0,5,18,17,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,7,0,0,0,0,6,9,7,0,0,0,0,6,7,10,18,16,2,0,1,7,0,0,0,0,2,9,0,0,0,5,10,11,0,8,6,0,0,0,0,0,0,0,0,0
Node: 209,ap,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,14,221,221,0,0,0,7,26,27,227,5,0,0,0,0,0,0,5,6,0,0,0,4,1,1,4,0,0,0,0,0,7,16,12,7,0,130,116,51,0,0,0,0,0,0,0,0,0,136,494,0,0,0,0,2,26,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,8,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,2,0,0,0,0,0,0,0,0,0,0,11,30,4,4,0,0,0,3,10,9,0,0,0,0,0,0,0,0,3,7,5,3,1,0,0,0,0,0,0,0,0,0,0,5,35,10,5,0,0,0,0,0,0,0,0,12,3,0,0,0,0,0,0,0,0,4,5,6
Node: 208,ap,0,0,0,0,0,0,8,55,0,0,0,1,3,2,0,0,0,1,0,8,7,8,3,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,15,7,15,17,0,0,0,0,0,0,0,7,5,0,0,0,0,0,0,0,1,8,0,0,0,5,9,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,5,8,8,0,0,0,3,7,0,0,0,0,0,17,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,13,7,0,0,0,0,0,0,0,0,0,0,0,0,0,18,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,12,14,0,0,0,0,0,8,17,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,46,313,0,0,0,0,0,0,16,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Node: 221,ap,0,0,0,0,19,148,122,10,1,12,13,26,6,8,6,7,0,55,65,0,0,0,5,26,4,0,0,2,3,0,0,0,16,13,1,0,0,0,0,0,1,3,8,15,8,8,4,9,14,22,23,9,97,239,99,0,0,0,0,0,0,0,0,0,4,6,10,12,7,10,0,50,1,0,29,99,151,3,3,17,6,127,249,100,58,1,1,0,0,2,11,35,149,205,33,53,15,0,0,0,1,18,0,0,0,1,4,0,20,71,63,13,1,0,0,0,0,2,14,4,0,2,0,0,17,22,103,69,2,13,9,7,0,1,12,2,0,0,0,227,123,58,72,6,15,13,7,2,1,3,7,2,0,14,8,0,0,2,15,0,1,2,39,243,30,26,187,120,63,13,0,85,201,15,13,55,77,10,0,0,4,56,3,0,30,18,72,6,130,229,21,21,12,9,13,25,66,31,11,5,14,25,24,21,11,9,9,6,11,21,15,22,24,8,4,11,16,8,22,29,9,241,32
Node: 225,ap,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,3,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,11,4,0,0,0,0,0,0,0,0,0,2,1,4,5,1,0,0,0,5,5,4,0,0,1,4,0,0,1,2,0,0,0,0,0,1,0,1,9,5,0,0,1,0,0,0,1,0,0,0,2,0,0,0,1,0,4,0,0,0,7,2,1,1,15,0,0,0,0,0,1,0,0,0,3,7,6,0,1,0,1,0,0,0,1,1,0,0,1,1,1,4,0,0,0,4,0,0,0,0,0,0,1,0,0,4,5,1,1,0,0,0,0,0,1,0,0,0,1,3,1,0,1,1,0,0,0,0,0,0,0,2,1,4,4,1,0,0,0,2,1,0,0,1,0,1,0,1,0
Node: 231,ap,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,5,3,6,5,5,16,6,0,4,8,6,8,7,10,10,22,0,0,0,0,0,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,9,0,0,0,0,0,1,0,0,0,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,9,2,0,0,0,0,0,3,0,0,0,0,0,0,15,41,0,0,1,1,0,0,0,0,0,2,9,0,0,3,11,0,0,0,0,0,0,4,8,0,0,2,8,1,0,0,0,0,0,0,0,6,9,10,3,0,0,0,0,0,0,0,0,0,0,2,12,16,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
Node: 168,ap,0,0,0,0,0,0,10,6,8,8,8,7,7,9,8,9,9,27,79,10,8,5,0,1,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,9,8,9,209,118,2,14,92,18,17,10,0,3,34,0,0,0,0,100,89,98,6,0,4,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,7,0,0,8,8,8,8,9,10,8,13,12,9,7,9,8,9,8,15,112,9,12,30,34,22,33,30,28,37,24,26,12,8,16,9,2,7,12,9,4,0,0,0,0,0,0,12,20,0,0,0,0,0,0,0,0,25,73,18,12,8,9,9,2,0,0,0,17,36,2,0,0,0,0,0,4,3,0,0,1,38,2,49,29,22,9,32,15,0,0,0,0,0,0,8,41,128,26,16,9,22,19,15,21,37,19,27,32,28,28,55,37,19,12,9,9,9,2
Node: 169,ap,1,0,1,1,0,18,120,0,3,12,26,2,4,8,11,5,5,4,4,1,148,7,2,3,1,4,8,43,53,3,4,5,3,10,6,2,5,4,4,4,7,9,15,70,12,13,8,4,65,12,5,295,211,8,11,4,4,4,3,5,27,4,9,8,3,6,4,7,25,7,3,6,4,6,4,3,4,3,4,6,7,6,12,14,14,13,15,10,7,6,5,4,5,5,2,2,4,5,3,5,6,7,8,4,8,6,6,3,8,6,7,2,7,7,4,7,5,6,4,6,4,5,6,11,5,3,11,10,2,7,12,13,92,96,3,0,3,4,4,6,4,4,5,51,64,0,6,4,2,6,5,6,4,6,9,2,5,9,16,2,3,4,36,18,5,92,11,7,3,5,3,3,5,7,10,23,5,6,5,2,3,4,7,4,3,7,5,5,3,3,4,9,28,24,5,3,5,8,11,14,11,13,15,13,10,7,5,6,8,9,3,4,4,3,8,10,3,6,22,23,4,4,5
Node: 229,ap,2,0,1,0,0,0,0,0,0,0,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,4,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,27,36,3,10,9,7,0,9,3,0,0,0,8,6,9,0,0,0,0,0,0,10,1,0,0,9,12,21,10,8,10,6,0,0,0,0,8,9,7,3,0,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0,5,6,0,1,1,0,0,0,0,22,17,0,0,0,0,0,0,0,0,0,197,63,0,0,0,0,0,0,0,0,0,0,8,7,7,10,10,5,8,0,0,7,10,9,9,9,2,3,6,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0
Node: 228,ap,0,3,2,0,0,1,0,1,2,2,2,1,3,1,2,4,2,4,4,7,11,10,18,134,105,3,2,3,9,11,37,19,8,6,7,7,3,8,12,65,9,21,17,9,3,3,2,6,5,4,7,4,3,7,8,5,2,7,5,5,4,4,4,5,4,4,6,6,3,4,5,6,2,5,6,4,5,6,20,22,16,8,6,12,11,109,160,29,19,85,66,16,14,20,17,11,13,6,250,80,22,12,5,8,10,18,13,27,6,3,5,2,2,4,6,4,4,9,11,15,17,12,8,4,8,6,4,7,6,13,264,11,13,11,10,2,7,4,12,11,32,33,14,11,11,8,9,10,11,12,14,5,2,21,13,28,10,5,4,4,8,6,13,20,14,14,13,1,0,3,6,4,2,3,15,13,2,5,6,5,6,5,8,20,27,21,9,4,4,5,5,12,8,5,6,5,6,18,14,7,1,11,15,7,4,5,6,4,5,4,7,6,5,89,5,4,0,10,15,12,113,14,11
Node: 164,ap,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,42,2,0,0,0,0,52,0,0,0,0,0,0,0,36,65,0,0,0,0,0,0,0,0,0,4,3,8,8,0,0,0,0,0,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
Node: 165,ap,0,0,0,0,11,48,3,0,0,0,5,11,12,9,30,51,24,0,0,0,1,25,5,4,11,12,11,19,7,4,0,0,48,13,15,4,1,1,0,0,0,2,6,2,0,0,0,0,0,2,0,2,3,4,11,0,1,1,1,0,8,0,1,0,1,1,11,40,98,22,4,3,5,10,11,21,9,15,11,4,10,0,1,2,6,6,3,5,3,3,37,14,7,4,7,3,0,0,29,5,0,0,3,10,11,0,0,12,2,0,0,0,0,28,60,2,0,0,1,2,10,5,4,0,0,0,0,0,1,4,3,0,0,0,6,5,5,6,6,0,2,85,176,10,9,9,144,4,0,0,0,0,5,5,4,2,1,0,2,32,17,9,11,9,2,0,0,4,5,0,0,2,7,11,4,28,9,0,13,10,9,9,9,2,28,58,3,37,49,3,1,4,20,13,3,0,2,6,0,5,2,12,12,6,0,3,5,0,11,107,48,2,5,13,8,9,16,21,23,17,3,1,1
Node: 166,ap,0,0,0,0,0,0,0,0,0,0,0,0,28,7,0,0,3,2,7,4,0,0,0,0,6,1,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,6,5,10,9,5,0,0,2,13,8,22,31,0,0,0,18,6,5,5,8,7,4,0,0,1,0,1,0,0,0,0,2,34,16,21,42,9,3,0,0,0,0,13,15,3,0,2,9,6,1,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,5,4,0,4,10,9,7,6,8,7,9,9,0,0,0,1,9,5,8,4,0,0,0,0,0,0,0,0,1,3,0,0,0,0,3,0,0,0,1,0,0,3,22,19,12,9,5,3,4,0,0,7,0,0,0,10,78,8,12,183,484,8,3,4,12,12,88,58,0,44,316,35,0,0,0,0,78,53,0,0,0,0,0,0,0,0,5,4,0,0,0,9,7,10,2,8,9,16,16,10,0,1,0,0,0,0,0,29,29,130,30,178,94,32,0
Node: 167,ap,3,1,0,0,0,0,0,6,29,0,0,0,0,0,0,9,15,0,0,9,9,0,3,71,6,171,41,0,0,0,0,0,6,98,2,8,7,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,9,0,0,0,2,15,0,6,10,10,1,70,9,0,0,13,2,0,90,186,0,0,4,3,0,0,5,9,0,194,123,10,3,13,1,0,0,0,0,15,42,0,0,0,0,0,0,3,7,73,54,0,0,0,0,2,31,10,6,9,9,9,9,10,6,6,26,4,0,123,25,0,0,0,0,2,6,0,0,0,0,14,53,28,71,15,8,297,8,0,0,0,0,0,0,0,0,0,0,41,74,0,0,0,0,0,0,0,0,0,3,53,5,11,63,8,9,8,9,3,26,3,0,22,63,67,78,9,1,5,7,0,11,109,120,74,314,165,129,15,135,9,0,0,0,27,189,37,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,18,199
Node: 160,ap,0,0,0,3,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,4,6,0,0,0,0,0,0,0,0,0,0,0,0,6,6,5,0,4,1,0,0,2,3,5,0,0,0,0,0,4,11,18,9,10,3,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,6,8,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,6,2,0,0,0,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,44,59,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,65,70,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,7,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Node: 161,ap,0,10,20,0,26,31,6,182,17,6,0,0,0,0,3,30,1,0,13,220,0,0,0,0,0,0,0,0,0,208,7,5,0,1,8,93,66,8,0,11,190,105,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,0,0,254,59,3,4,3,0,0,0,12,14,14,21,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,50,0,80,70,4,10,0,0,0,0,0,13,11,43,21,0,7,0,0,0,0,54,29,0,0,11,25,0,5,1,0,0,9,11,9,0,0,0,0,60,17,0,0,0,0,0,0,15,13,0,0,0,3,2,1,6,0,0,1,17,8,2,0,0,0,0,0,0,1,37,30,148,6,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,2,7,36,50,23,48,5,0,0,0,0,0,0,0,0,5,17,25,98,50,77,0,4,0,0,0,0,0,0,0,0,0,0,50,63,11,0,0,100,24,0,4
Node: 162,ap,0,0,0,0,0,0,0,4,4,7,26,198,3,67,58,13,0,0,0,5,4,7,0,4,8,7,58,154,9,0,27,37,34,32,0,0,17,40,4,41,18,0,0,0,0,0,0,0,8,15,3,11,15,3,0,3,25,10,2,4,10,20,5,0,0,0,0,0,0,0,0,9,15,8,6,0,0,0,0,0,190,171,52,0,0,0,0,8,13,7,2,0,3,8,2,0,0,0,12,6,0,0,0,6,0,24,28,13,26,0,6,105,161,5,0,0,0,12,153,4,3,4,0,0,0,0,1,9,10,6,8,105,40,0,0,4,22,0,0,0,0,0,25,51,14,62,5,19,56,15,16,0,0,13,82,101,37,45,24,0,7,1,41,103,0,0,4,9,15,10,0,22,36,37,27,29,22,18,23,18,12,79,11,0,0,0,0,3,17,36,93,70,9,12,51,29,33,160,148,4,19,33,16,83,5,24,72,164,116,77,15,15,19,99,97,0,0,5,39,8,0,0,0
Node: 163,ap,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0,3,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,4,6,0,0,0,0,0,6,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,9,6,0,52,84,0,0,0,62,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,24,10,31,0,55,38,0,0,0,0,0,0,0,0,21,20,0,37,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,39,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,6,8,0,0,0,0,0,0,0,0,0,0,21,118,126,5,48,24,0,0,0,76,36,0,0,0,0,0,0,5,3,0,0,0,0,0
Node: 220,ap,0,0,0,0,0,0,0,0,0,1,1,0,5,3,1,0,3,7,1,0,0,0,0,0,2,7,13,14,34,4,0,0,0,0,3,3,0,0,5,1,1,3,1,0,0,1,9,4,5,0,1,0,1,6,1,0,1,5,0,6,1,1,0,0,0,0,2,1,0,38,194,0,0,1,0,1,5,2,7,0,1,0,4,0,1,0,1,0,0,0,1,120,18,5,2,1,1,3,1,1,1,0,0,0,0,94,146,0,1,10,5,0,0,0,0,1,3,4,0,0,1,1,0,0,0,0,1,5,0,0,2,1,0,0,0,9,3,15,0,2,0,0,1,0,3,7,2,0,1,0,1,1,5,8,1,1,0,5,0,8,2,0,12,11,1,0,4,2,0,0,1,1,3,5,4,7,3,1,2,15,9,4,0,1,0,1,6,1,1,9,90,81,0,61,118,17,9,15,73,26,10,10,101,77,76,7,5,7,10,11,8,13,9,10,10,10,10,78,222,19,0,3,3
Node: 230,ap,0,1,0,0,0,0,0,0,0,0,0,9,0,2,0,0,1,0,0,0,0,1,0,0,0,0,0,5,8,11,1,0,0,0,0,6,3,9,4,0,0,0,5,3,0,0,0,0,0,0,1,3,0,0,0,0,0,0,3,14,11,8,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,1,1,0,1,2,0,0,0,0,0,0,3,4,0,0,5,5,1,10,9,9,3,0,0,0,0,0,0,0,0,0,5,4,0,0,0,0,0,0,0,1,1,2,0,7,3,0,0,1,0,5,10,9,9,9,9,7,9,10,9,0,0,0,12,0,22,33,11,2,0,0,1,0,20,249,47,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,0,0,0,1,1,0,0,2,1,0,0,0,1,1,0,0
Node: 218,ap,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,83,0,0,0,0,0,0,0,0,0,0,0,0,6,3,26,5,0,32,23,0,0,0,0,16,13,7,0,0,0,0,6,8,86,109,13,3,5,0,1,8,9,9,15,14,15,19,18,17,10,17,20,149,154,71,0,29,122,1,0,0,0,0,80,10,0,0,0,6,11,18,2,14,31,44,4,0,7,18,0,4,9,10,8,9,10,9,10,116,141,9,10,5,17,87,127,20,50,4,8,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,5,235,199,1,0,0,0,91,43,0,0,0,18,35,6,43,26,0,0,0,0,0,0,0,2,8,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,5,0,0,7,8,1,0,0,0,0,32,30,0,1,1,0,0
Node: 212,ap,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,8,5,4,0,0,0,0,0,0,0,0,0,0,0,1,6,4,0,0,0,0,0,0,0,158,280,25,285,0,0,0,0,0,0,0,9,18,1,0,0,4,22,150,18,0,0,5,8,14,0,0,0,0,0,23,20,3,25,26,0,0,7,5,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,10,0,0,0,0,0,0,0,0,0,0,8,9,28,20,10,22,29,9,9,17,5,0,0,0,0,0,14,12,2,3,8,0,0,1,35,9,15,7,0,0,0,0,0,0,0,0,0,0,0,0,2,114,8,2,0,0,0,0,0,1,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,120,0,14,3,0,0,32,13,0,0,0,3,8,3,27,0,0,0,0,0,6,9,8,2,0,0,0,0,0,0,0,0,69,4,22,0,0
Node: 236,ap,0,0,0,0,0,0,1,0,0,0,0,1,0,2,12,3,4,3,4,1,0,2,5,6,0,2,0,57,57,4,9,17,16,9,7,11,50,41,8,11,26,26,9,2,0,0,0,1,0,0,0,26,23,3,0,2,2,0,19,49,2,0,0,0,0,6,2,0,0,4,3,1,0,0,0,0,0,0,1,2,0,24,26,20,10,56,16,9,43,29,4,3,0,0,0,0,1,2,0,1,3,1,0,20,18,26,23,23,3,0,0,0,0,0,0,0,2,3,1,0,8,18,15,0,0,1,0,0,3,1,47,13,0,0,2,11,4,2,0,1,0,0,0,5,5,5,4,7,1,0,0,1,5,1,14,1,1,4,29,109,1,5,1,5,3,0,6,15,5,1,0,0,0,0,0,3,0,10,5,3,1,0,46,55,0,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,3,6,7,4,2,0,0,60,63,2,11,24,1,87,18,2,3,4,0,10,19,14
Node: 232,ap,0,0,0,0,0,0,0,0,1,0,0,1,2,0,6,5,3,3,6,1,0,22,23,35,244,8,74,126,47,29,0,0,0,0,0,0,0,96,123,49,19,50,27,15,22,10,13,38,65,47,7,1,0,16,14,9,12,18,12,9,15,20,13,9,21,43,25,9,7,9,11,65,10,8,133,62,0,8,8,6,0,7,7,9,139,176,0,0,4,4,0,0,3,9,8,14,8,23,40,28,16,19,15,4,32,33,9,18,40,11,6,6,0,0,0,258,181,8,11,18,17,26,16,17,19,41,25,18,21,26,18,7,7,9,34,30,0,5,13,16,16,0,0,0,0,0,0,0,0,0,3,8,9,10,27,10,25,8,6,14,28,12,3,0,1,0,2,7,0,0,5,18,41,35,34,23,18,9,37,43,16,29,32,14,5,2,3,4,30,0,0,1,4,0,0,0,0,0,2,29,1,0,0,0,0,1,0,0,0,0,1,2,0,0,70,50,11,8,4,0,2,11,9
Node: 233,ap,0,0,0,0,0,0,0,0,0,0,2,6,187,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,9,0,3,3,0,0,0,0,0,0,30,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,9,0,0,0,8,36,108,6,13,4,0,0,0,0,0,0,68,28,0,0,1,31,6,0,0,0,0,0,0,1,7,6,0,0,0,0,0,174,214,9,9,2,0,0,58,23,0,0,0,16,73,1,2,0,0,0,0,0,0,0,0,0,4,6,0,0,0,0,0,0,0,0,0,18,28,11,9,9,5,6,16,0,0,0,0,0,9,0,66,241,11,0,0,10,95,0,0,0,1,0,0,0,0,41,91,0,0,0,0,0,0,310,37,0,7,42,21,12,0,0,0,0,0,0,0,15,17,7,8,8,0,0,0,1,4,0,0,0,0,0,0,0,0,0,20,8,0,495,61,0,0,0,0,0,0,16,53,3,2,0,0,25,110,4,0
Node: 235,ap,1,5,6,2,69,50,7,7,28,91,40,12,1,0,0,0,1,26,33,0,0,0,0,0,26,62,8,9,3,12,26,52,11,4,40,67,11,0,0,8,0,6,23,0,18,8,93,224,1,0,0,9,13,28,38,3,0,9,9,8,35,38,1,1,19,3,0,0,1,7,0,0,6,21,12,0,6,8,6,15,21,2,27,0,0,1,29,26,0,0,1,1,0,0,0,0,94,150,0,106,158,145,28,5,0,0,0,8,25,14,7,62,39,20,43,21,14,19,5,53,96,146,99,44,155,41,42,0,0,0,3,4,24,16,10,10,9,14,47,18,15,17,2,178,2,0,67,1,0,0,0,0,0,8,12,48,2,0,0,1,0,6,4,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,1,0,0,43,10,14,91,91,9,24,41,25,10,0,2,39,35,0,2,7,0,15,18,15,4,0,0,9,3,0,39,0,22,110,1,0,0,52,93,8,37,70,11
Node: 237,ap,0,0,0,0,0,0,13,4,0,0,0,0,0,0,0,0,1,6,3,0,0,0,0,0,0,0,0,0,0,0,1,3,23,13,5,0,0,0,0,0,0,2,19,13,8,6,14,1,0,4,3,0,2,14,0,11,27,0,0,0,0,7,87,127,0,0,0,0,0,4,39,62,7,0,0,0,0,100,85,0,0,0,0,0,0,0,0,0,0,28,116,0,0,14,11,1,0,0,5,4,1,0,0,0,26,119,0,0,0,13,15,8,6,33,0,0,0,31,114,10,4,0,0,0,0,0,13,40,0,0,0,0,0,0,0,0,20,44,1,0,0,10,37,0,36,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,188,4,0,0,0,8,8,0,0,4,133,18,0,0,0,0,0,8,3,0,4,5,0,7,11,68,214,2,5,6,0,7,5,0,6,9,2,0,0,4,5,0,0,0,0,0,42,0,1,0,0,1,8,7,0,0,0,0
